dynamic_time,query_size,dbsize
1232.222557067871,8001,7700000
3.3266544342041016,1,7710000
163.72275352478027,1001,7710000
352.36096382141113,2001,7710000
479.20727729797363,3001,7710000
640.6328678131104,4001,7710000
797.6014614105225,5001,7710000
938.6706352233887,6001,7710000
1122.6871013641357,7001,7710000
1247.619390487671,8001,7710000
3.076791763305664,1,7720000
164.16120529174805,1001,7720000
321.96617126464844,2001,7720000
476.2413501739502,3001,7720000
633.9969635009766,4001,7720000
815.4251575469971,5001,7720000
930.6533336639404,6001,7720000
1091.0496711730957,7001,7720000
1258.1408023834229,8001,7720000
3.0450820922851562,1,7730000
168.11203956604004,1001,7730000
323.8873481750488,2001,7730000
492.4356937408447,3001,7730000
640.594482421875,4001,7730000
802.8173446655273,5001,7730000
975.7745265960693,6001,7730000
1107.4707508087158,7001,7730000
1270.2991962432861,8001,7730000
2.9463768005371094,1,7740000
166.7191982269287,1001,7740000
320.1024532318115,2001,7740000
504.89234924316406,3001,7740000
626.7726421356201,4001,7740000
785.5844497680664,5001,7740000
949.0983486175537,6001,7740000
1118.9284324645996,7001,7740000
1230.0784587860107,8001,7740000
2.951383590698242,1,7750000
164.24846649169922,1001,7750000
323.3640193939209,2001,7750000
487.14447021484375,3001,7750000
643.5248851776123,4001,7750000
819.6842670440674,5001,7750000
952.9564380645752,6001,7750000
1093.8923358917236,7001,7750000
1282.8919887542725,8001,7750000
3.3092498779296875,1,7760000
161.76986694335938,1001,7760000
311.24210357666016,2001,7760000
466.54701232910156,3001,7760000
623.7277984619141,4001,7760000
774.9111652374268,5001,7760000
952.5082111358643,6001,7760000
1096.649408340454,7001,7760000
1217.4975872039795,8001,7760000
2.811431884765625,1,7770000
162.51301765441895,1001,7770000
322.9644298553467,2001,7770000
478.38854789733887,3001,7770000
673.3105182647705,4001,7770000
805.6795597076416,5001,7770000
949.7742652893066,6001,7770000
1109.0402603149414,7001,7770000
1285.8991622924805,8001,7770000
2.9144287109375,1,7780000
164.9620532989502,1001,7780000
324.4924545288086,2001,7780000
482.1352958679199,3001,7780000
636.8145942687988,4001,7780000
828.2558917999268,5001,7780000
936.1488819122314,6001,7780000
1097.0354080200195,7001,7780000
1272.129774093628,8001,7780000
3.055095672607422,1,7790000
163.04492950439453,1001,7790000
322.60990142822266,2001,7790000
491.0457134246826,3001,7790000
632.3444843292236,4001,7790000
799.870491027832,5001,7790000
962.3148441314697,6001,7790000
1135.6282234191895,7001,7790000
1253.528118133545,8001,7790000
2.978086471557617,1,7800000
169.13104057312012,1001,7800000
324.70226287841797,2001,7800000
489.2160892486572,3001,7800000
662.6300811767578,4001,7800000
791.6202545166016,5001,7800000
961.2410068511963,6001,7800000
1113.969087600708,7001,7800000
1292.5386428833008,8001,7800000
3.2584667205810547,1,7810000
156.39305114746094,1001,7810000
315.3238296508789,2001,7810000
471.6172218322754,3001,7810000
634.5400810241699,4001,7810000
786.698579788208,5001,7810000
963.2437229156494,6001,7810000
1083.63938331604,7001,7810000
1238.1157875061035,8001,7810000
2.8526782989501953,1,7820000
164.75820541381836,1001,7820000
314.9256706237793,2001,7820000
501.88589096069336,3001,7820000
657.9530239105225,4001,7820000
779.6406745910645,5001,7820000
931.4694404602051,6001,7820000
1117.307186126709,7001,7820000
1241.974115371704,8001,7820000
2.987384796142578,1,7830000
164.99066352844238,1001,7830000
326.28464698791504,2001,7830000
484.24768447875977,3001,7830000
651.1330604553223,4001,7830000
828.4354209899902,5001,7830000
955.817461013794,6001,7830000
1123.0497360229492,7001,7830000
1290.1482582092285,8001,7830000
2.9799938201904297,1,7840000
161.8516445159912,1001,7840000
313.9526844024658,2001,7840000
464.23840522766113,3001,7840000
624.7336864471436,4001,7840000
789.1907691955566,5001,7840000
959.1653347015381,6001,7840000
1083.9149951934814,7001,7840000
1221.1973667144775,8001,7840000
3.0286312103271484,1,7850000
165.8620834350586,1001,7850000
364.1543388366699,2001,7850000
480.37219047546387,3001,7850000
640.7804489135742,4001,7850000
792.5863265991211,5001,7850000
948.4262466430664,6001,7850000
1145.1308727264404,7001,7850000
1257.4725151062012,8001,7850000
3.431558609008789,1,7860000
159.6832275390625,1001,7860000
312.68787384033203,2001,7860000
473.37961196899414,3001,7860000
650.2692699432373,4001,7860000
793.2333946228027,5001,7860000
934.0486526489258,6001,7860000
1075.9398937225342,7001,7860000
1249.2179870605469,8001,7860000
2.8989315032958984,1,7870000
169.43907737731934,1001,7870000
329.7600746154785,2001,7870000
497.2529411315918,3001,7870000
655.3800106048584,4001,7870000
834.1560363769531,5001,7870000
967.7321910858154,6001,7870000
1121.3786602020264,7001,7870000
1254.71830368042,8001,7870000
2.9463768005371094,1,7880000
189.9735927581787,1001,7880000
372.8749752044678,2001,7880000
472.9595184326172,3001,7880000
626.7471313476562,4001,7880000
787.830114364624,5001,7880000
959.1341018676758,6001,7880000
1094.1462516784668,7001,7880000
1233.6390018463135,8001,7880000
3.056764602661133,1,7890000
161.8790626525879,1001,7890000
314.5918846130371,2001,7890000
481.06932640075684,3001,7890000
669.7816848754883,4001,7890000
798.698902130127,5001,7890000
957.205057144165,6001,7890000
1104.0761470794678,7001,7890000
1275.0840187072754,8001,7890000
2.9501914978027344,1,7900000
166.51248931884766,1001,7900000
319.2639350891113,2001,7900000
485.41784286499023,3001,7900000
640.1071548461914,4001,7900000
813.1227493286133,5001,7900000
942.5315856933594,6001,7900000
1098.888874053955,7001,7900000
1291.1620140075684,8001,7900000
3.2012462615966797,1,7910000
165.42673110961914,1001,7910000
319.23747062683105,2001,7910000
481.5800189971924,3001,7910000
633.9318752288818,4001,7910000
820.6610679626465,5001,7910000
972.2087383270264,6001,7910000
1107.543706893921,7001,7910000
1248.9774227142334,8001,7910000
2.884387969970703,1,7920000
163.7287139892578,1001,7920000
321.1488723754883,2001,7920000
475.05784034729004,3001,7920000
654.6802520751953,4001,7920000
791.1231517791748,5001,7920000
936.0826015472412,6001,7920000
1098.130702972412,7001,7920000
1271.991491317749,8001,7920000
3.1518936157226562,1,7930000
161.22746467590332,1001,7930000
323.1079578399658,2001,7930000
487.1973991394043,3001,7930000
639.087438583374,4001,7930000
827.0208835601807,5001,7930000
948.5692977905273,6001,7930000
1105.6699752807617,7001,7930000
1277.7979373931885,8001,7930000
2.971649169921875,1,7940000
164.26420211791992,1001,7940000
338.75036239624023,2001,7940000
480.50761222839355,3001,7940000
629.0788650512695,4001,7940000
792.2146320343018,5001,7940000
974.3435382843018,6001,7940000
1092.9076671600342,7001,7940000
1239.849328994751,8001,7940000
3.216981887817383,1,7950000
164.51191902160645,1001,7950000
322.8280544281006,2001,7950000
486.70315742492676,3001,7950000
674.3471622467041,4001,7950000
791.6855812072754,5001,7950000
952.5735378265381,6001,7950000
1104.215145111084,7001,7950000
1278.8376808166504,8001,7950000
3.180265426635742,1,7960000
161.1013412475586,1001,7960000
312.0276927947998,2001,7960000
472.48148918151855,3001,7960000
624.2077350616455,4001,7960000
811.8820190429688,5001,7960000
930.6249618530273,6001,7960000
1079.8382759094238,7001,7960000
1236.187219619751,8001,7960000
2.8336048126220703,1,7970000
191.01452827453613,1001,7970000
322.6752281188965,2001,7970000
480.58152198791504,3001,7970000
639.319896697998,4001,7970000
803.6379814147949,5001,7970000
954.1432857513428,6001,7970000
1164.933681488037,7001,7970000
1259.5679759979248,8001,7970000
2.809762954711914,1,7980000
173.83909225463867,1001,7980000
325.8371353149414,2001,7980000
483.98780822753906,3001,7980000
669.6457862854004,4001,7980000
811.0487461090088,5001,7980000
951.6475200653076,6001,7980000
1139.5149230957031,7001,7980000
1260.3967189788818,8001,7980000
2.833843231201172,1,7990000
164.72315788269043,1001,7990000
324.495792388916,2001,7990000
490.51713943481445,3001,7990000
640.13671875,4001,7990000
831.7739963531494,5001,7990000
946.9945430755615,6001,7990000
1112.339973449707,7001,7990000
1295.2995300292969,8001,7990000
3.0410289764404297,1,8000000
163.8498306274414,1001,8000000
318.605899810791,2001,8000000
475.7959842681885,3001,8000000
627.4945735931396,4001,8000000
812.8678798675537,5001,8000000
934.5648288726807,6001,8000000
1102.2677421569824,7001,8000000
1236.5500926971436,8001,8000000
3.220796585083008,1,8010000
167.9673194885254,1001,8010000
324.9483108520508,2001,8010000
485.6607913970947,3001,8010000
639.5704746246338,4001,8010000
831.5718173980713,5001,8010000
955.3587436676025,6001,8010000
1122.3359107971191,7001,8010000
1294.4035530090332,8001,8010000
2.9888153076171875,1,8020000
164.8399829864502,1001,8020000
317.9211616516113,2001,8020000
480.3636074066162,3001,8020000
627.995491027832,4001,8020000
821.1910724639893,5001,8020000
943.9451694488525,6001,8020000
1105.100154876709,7001,8020000
1256.845235824585,8001,8020000
2.9435157775878906,1,8030000
164.3517017364502,1001,8030000
350.3894805908203,2001,8030000
490.6575679779053,3001,8030000
643.7325477600098,4001,8030000
800.3604412078857,5001,8030000
958.1608772277832,6001,8030000
1140.4786109924316,7001,8030000
1253.502368927002,8001,8030000
3.260374069213867,1,8040000
162.99819946289062,1001,8040000
312.1492862701416,2001,8040000
486.893892288208,3001,8040000
626.1987686157227,4001,8040000
806.2100410461426,5001,8040000
929.1930198669434,6001,8040000
1085.18648147583,7001,8040000
1257.8301429748535,8001,8040000
2.855062484741211,1,8050000
169.22473907470703,1001,8050000
331.9065570831299,2001,8050000
493.84140968322754,3001,8050000
657.6075553894043,4001,8050000
835.9775543212891,5001,8050000
969.9859619140625,6001,8050000
1129.8234462738037,7001,8050000
1297.99222946167,8001,8050000
3.2072067260742188,1,8060000
161.40031814575195,1001,8060000
314.81146812438965,2001,8060000
475.0699996948242,3001,8060000
636.3980770111084,4001,8060000
792.4249172210693,5001,8060000
960.726261138916,6001,8060000
1125.0345706939697,7001,8060000
1240.5660152435303,8001,8060000
2.9954910278320312,1,8070000
161.4689826965332,1001,8070000
321.3479518890381,2001,8070000
476.3226509094238,3001,8070000
700.0093460083008,4001,8070000
830.845832824707,5001,8070000
946.9664096832275,6001,8070000
1129.1520595550537,7001,8070000
1268.8891887664795,8001,8070000
2.748250961303711,1,8080000
160.70318222045898,1001,8080000
317.32630729675293,2001,8080000
471.82679176330566,3001,8080000
632.3421001434326,4001,8080000
785.6214046478271,5001,8080000
958.9793682098389,6001,8080000
1083.7018489837646,7001,8080000
1261.0912322998047,8001,8080000
2.8939247131347656,1,8090000
165.12370109558105,1001,8090000
325.8709907531738,2001,8090000
490.5974864959717,3001,8090000
664.3805503845215,4001,8090000
808.9017868041992,5001,8090000
978.1506061553955,6001,8090000
1120.274305343628,7001,8090000
1265.5127048492432,8001,8090000
2.825498580932617,1,8100000
163.05923461914062,1001,8100000
317.55757331848145,2001,8100000
500.9450912475586,3001,8100000
626.3914108276367,4001,8100000
788.2435321807861,5001,8100000
933.4497451782227,6001,8100000
1132.9190731048584,7001,8100000
1232.3367595672607,8001,8100000
3.2851696014404297,1,8110000
167.55962371826172,1001,8110000
325.9279727935791,2001,8110000
488.8732433319092,3001,8110000
648.2415199279785,4001,8110000
822.6428031921387,5001,8110000
981.8713665008545,6001,8110000
1123.5382556915283,7001,8110000
1281.7065715789795,8001,8110000
2.8159618377685547,1,8120000
161.67497634887695,1001,8120000
309.070348739624,2001,8120000
463.32597732543945,3001,8120000
615.3144836425781,4001,8120000
772.4580764770508,5001,8120000
920.5722808837891,6001,8120000
1123.370885848999,7001,8120000
1229.614019393921,8001,8120000
3.2129287719726562,1,8130000
163.34056854248047,1001,8130000
318.99571418762207,2001,8130000
485.31293869018555,3001,8130000
666.163444519043,4001,8130000
810.2319240570068,5001,8130000
953.1598091125488,6001,8130000
1121.2050914764404,7001,8130000
1279.6714305877686,8001,8130000
2.8688907623291016,1,8140000
164.5200252532959,1001,8140000
321.1705684661865,2001,8140000
479.6562194824219,3001,8140000
629.7376155853271,4001,8140000
785.1102352142334,5001,8140000
969.1519737243652,6001,8140000
1098.0141162872314,7001,8140000
1251.6329288482666,8001,8140000
3.017902374267578,1,8150000
193.85433197021484,1001,8150000
323.53734970092773,2001,8150000
490.1700019836426,3001,8150000
644.0849304199219,4001,8150000
812.4580383300781,5001,8150000
962.8610610961914,6001,8150000
1146.4192867279053,7001,8150000
1251.8055438995361,8001,8150000
3.219127655029297,1,8160000
162.48774528503418,1001,8160000
320.5089569091797,2001,8160000
480.6954860687256,3001,8160000
652.172327041626,4001,8160000
788.7313365936279,5001,8160000
945.3635215759277,6001,8160000
1125.5879402160645,7001,8160000
1253.1170845031738,8001,8160000
3.0443668365478516,1,8170000
165.06314277648926,1001,8170000
322.96085357666016,2001,8170000
486.04297637939453,3001,8170000
646.7435359954834,4001,8170000
811.2466335296631,5001,8170000
982.9909801483154,6001,8170000
1113.5084629058838,7001,8170000
1295.0413227081299,8001,8170000
2.970457077026367,1,8180000
165.90118408203125,1001,8180000
317.4612522125244,2001,8180000
483.75558853149414,3001,8180000
628.8659572601318,4001,8180000
785.8989238739014,5001,8180000
937.5588893890381,6001,8180000
1126.0287761688232,7001,8180000
1246.6285228729248,8001,8180000
2.943277359008789,1,8190000
164.76798057556152,1001,8190000
327.6083469390869,2001,8190000
490.2381896972656,3001,8190000
671.504020690918,4001,8190000
810.112476348877,5001,8190000
965.2700424194336,6001,8190000
1121.7846870422363,7001,8190000
1301.0106086730957,8001,8190000
3.01361083984375,1,8200000
161.97991371154785,1001,8200000
324.42188262939453,2001,8200000
501.237154006958,3001,8200000
635.8745098114014,4001,8200000
788.3892059326172,5001,8200000
960.5319499969482,6001,8200000
1093.355417251587,7001,8200000
1249.1216659545898,8001,8200000
3.4942626953125,1,8210000
165.53258895874023,1001,8210000
350.6050109863281,2001,8210000
484.96294021606445,3001,8210000
645.758867263794,4001,8210000
804.5525550842285,5001,8210000
963.794469833374,6001,8210000
1153.498649597168,7001,8210000
1274.1408348083496,8001,8210000
3.1137466430664062,1,8220000
167.11068153381348,1001,8220000
319.71287727355957,2001,8220000
479.4325828552246,3001,8220000
666.2158966064453,4001,8220000
790.0936603546143,5001,8220000
945.0922012329102,6001,8220000
1098.7048149108887,7001,8220000
1263.7724876403809,8001,8220000
2.893209457397461,1,8230000
163.73825073242188,1001,8230000
320.1451301574707,2001,8230000
484.8494529724121,3001,8230000
641.7405605316162,4001,8230000
793.4467792510986,5001,8230000
968.2998657226562,6001,8230000
1118.028163909912,7001,8230000
1267.869472503662,8001,8230000
2.9709339141845703,1,8240000
167.31715202331543,1001,8240000
317.36207008361816,2001,8240000
499.1893768310547,3001,8240000
635.1168155670166,4001,8240000
794.6090698242188,5001,8240000
950.4315853118896,6001,8240000
1134.3247890472412,7001,8240000
1246.8178272247314,8001,8240000
2.7985572814941406,1,8250000
174.2544174194336,1001,8250000
332.042932510376,2001,8250000
499.492883682251,3001,8250000
657.9422950744629,4001,8250000
846.7059135437012,5001,8250000
968.9881801605225,6001,8250000
1124.1912841796875,7001,8250000
1307.2240352630615,8001,8250000
3.317117691040039,1,8260000
165.60912132263184,1001,8260000
313.291072845459,2001,8260000
475.3599166870117,3001,8260000
661.9033813476562,4001,8260000
797.163724899292,5001,8260000
972.0444679260254,6001,8260000
1100.7096767425537,7001,8260000
1249.8738765716553,8001,8260000
2.9366016387939453,1,8270000
167.50788688659668,1001,8270000
328.5086154937744,2001,8270000
513.5858058929443,3001,8270000
643.2437896728516,4001,8270000
802.2525310516357,5001,8270000
963.5782241821289,6001,8270000
1143.1243419647217,7001,8270000
1266.683578491211,8001,8270000
3.245115280151367,1,8280000
169.76165771484375,1001,8280000
332.26561546325684,2001,8280000
485.4300022125244,3001,8280000
640.6066417694092,4001,8280000
838.0050659179688,5001,8280000
956.6121101379395,6001,8280000
1126.2469291687012,7001,8280000
1306.0202598571777,8001,8280000
3.2510757446289062,1,8290000
169.39616203308105,1001,8290000
328.15027236938477,2001,8290000
490.2951717376709,3001,8290000
646.6269493103027,4001,8290000
824.6290683746338,5001,8290000
968.0759906768799,6001,8290000
1168.5657501220703,7001,8290000
1282.761573791504,8001,8290000
3.0689239501953125,1,8300000
161.2417697906494,1001,8300000
324.74398612976074,2001,8300000
490.8473491668701,3001,8300000
678.6031723022461,4001,8300000
808.5901737213135,5001,8300000
951.653003692627,6001,8300000
1111.0267639160156,7001,8300000
1299.4487285614014,8001,8300000
3.3423900604248047,1,8310000
169.66652870178223,1001,8310000
334.99908447265625,2001,8310000
495.58043479919434,3001,8310000
650.4671573638916,4001,8310000
847.4974632263184,5001,8310000
970.2169895172119,6001,8310000
1125.6370544433594,7001,8310000
1264.5626068115234,8001,8310000
2.9304027557373047,1,8320000
195.27649879455566,1001,8320000
325.90222358703613,2001,8320000
484.0250015258789,3001,8320000
641.8061256408691,4001,8320000
808.7666034698486,5001,8320000
955.5764198303223,6001,8320000
1146.3134288787842,7001,8320000
1275.6731510162354,8001,8320000
2.877473831176758,1,8330000
164.80755805969238,1001,8330000
325.6652355194092,2001,8330000
484.9815368652344,3001,8330000
676.5518188476562,4001,8330000
811.983585357666,5001,8330000
958.2850933074951,6001,8330000
1122.248649597168,7001,8330000
1297.7304458618164,8001,8330000
2.897500991821289,1,8340000
162.31775283813477,1001,8340000
321.9161033630371,2001,8340000
480.4718494415283,3001,8340000
630.5539608001709,4001,8340000
818.7363147735596,5001,8340000
948.6379623413086,6001,8340000
1092.1173095703125,7001,8340000
1269.883394241333,8001,8340000
2.958536148071289,1,8350000
166.2425994873047,1001,8350000
329.60963249206543,2001,8350000
484.3878746032715,3001,8350000
651.7312526702881,4001,8350000
819.7827339172363,5001,8350000
959.8851203918457,6001,8350000
1151.914358139038,7001,8350000
1299.509048461914,8001,8350000
3.124237060546875,1,8360000
169.06452178955078,1001,8360000
325.700044631958,2001,8360000
482.65981674194336,3001,8360000
671.7021465301514,4001,8360000
799.7570037841797,5001,8360000
948.4338760375977,6001,8360000
1108.7050437927246,7001,8360000
1279.9592018127441,8001,8360000
2.9833316802978516,1,8370000
168.85805130004883,1001,8370000
330.0192356109619,2001,8370000
491.6503429412842,3001,8370000
651.237964630127,4001,8370000
843.6720371246338,5001,8370000
964.9229049682617,6001,8370000
1120.271921157837,7001,8370000
1268.0706977844238,8001,8370000
2.8963088989257812,1,8380000
186.62118911743164,1001,8380000
321.68078422546387,2001,8380000
480.15546798706055,3001,8380000
632.1835517883301,4001,8380000
800.5688190460205,5001,8380000
968.0988788604736,6001,8380000
1113.900899887085,7001,8380000
1258.9168548583984,8001,8380000
3.0336380004882812,1,8390000
166.4755344390869,1001,8390000
329.9884796142578,2001,8390000
493.72100830078125,3001,8390000
675.3835678100586,4001,8390000
806.3254356384277,5001,8390000
955.1148414611816,6001,8390000
1123.4490871429443,7001,8390000
1299.2172241210938,8001,8390000
3.1075477600097656,1,8400000
164.30258750915527,1001,8400000
321.6733932495117,2001,8400000
480.0853729248047,3001,8400000
640.988826751709,4001,8400000
799.8900413513184,5001,8400000
969.0835475921631,6001,8400000
1111.3059520721436,7001,8400000
1242.0830726623535,8001,8400000
3.373384475708008,1,8410000
169.19946670532227,1001,8410000
328.7062644958496,2001,8410000
518.7849998474121,3001,8410000
657.503604888916,4001,8410000
816.7667388916016,5001,8410000
964.4618034362793,6001,8410000
1160.0193977355957,7001,8410000
1271.202564239502,8001,8410000
2.908945083618164,1,8420000
161.41819953918457,1001,8420000
319.7305202484131,2001,8420000
480.7102680206299,3001,8420000
669.0104007720947,4001,8420000
792.1350002288818,5001,8420000
936.420202255249,6001,8420000
1109.1389656066895,7001,8420000
1264.4670009613037,8001,8420000
2.8679370880126953,1,8430000
168.3673858642578,1001,8430000
330.9910297393799,2001,8430000
492.6910400390625,3001,8430000
652.7302265167236,4001,8430000
821.1681842803955,5001,8430000
990.0469779968262,6001,8430000
1127.1779537200928,7001,8430000
1272.113561630249,8001,8430000
2.9723644256591797,1,8440000
161.32593154907227,1001,8440000
350.51441192626953,2001,8440000
478.3592224121094,3001,8440000
627.9840469360352,4001,8440000
790.6367778778076,5001,8440000
935.917854309082,6001,8440000
1130.6853294372559,7001,8440000
1249.917984008789,8001,8440000
2.7923583984375,1,8450000
167.42610931396484,1001,8450000
328.72962951660156,2001,8450000
487.83397674560547,3001,8450000
631.946325302124,4001,8450000
822.6921558380127,5001,8450000
874.7196197509766,6001,8450000
972.4822044372559,7001,8450000
1105.851173400879,8001,8450000
3.123044967651367,1,8460000
114.73321914672852,1001,8460000
223.0515480041504,2001,8460000
329.27560806274414,3001,8460000
435.35661697387695,4001,8460000
544.2728996276855,5001,8460000
679.9726486206055,6001,8460000
755.5568218231201,7001,8460000
891.9205665588379,8001,8460000
2.952098846435547,1,8470000
162.09030151367188,1001,8470000
324.0857124328613,2001,8470000
486.4239692687988,3001,8470000
649.3353843688965,4001,8470000
807.8582286834717,5001,8470000
995.6769943237305,6001,8470000
1124.4382858276367,7001,8470000
1246.7265129089355,8001,8470000
2.8581619262695312,1,8480000
162.43290901184082,1001,8480000
316.5597915649414,2001,8480000
486.2782955169678,3001,8480000
656.4621925354004,4001,8480000
800.4603385925293,5001,8480000
946.0391998291016,6001,8480000
1131.9952011108398,7001,8480000
1251.3577938079834,8001,8480000
2.8345584869384766,1,8490000
166.70703887939453,1001,8490000
326.4346122741699,2001,8490000
491.1477565765381,3001,8490000
649.0952968597412,4001,8490000
840.5792713165283,5001,8490000
961.9879722595215,6001,8490000
1128.3926963806152,7001,8490000
1297.5544929504395,8001,8490000
3.062725067138672,1,8500000
162.70804405212402,1001,8500000
316.9054985046387,2001,8500000
475.73399543762207,3001,8500000
630.8205127716064,4001,8500000
794.7955131530762,5001,8500000
945.321798324585,6001,8500000
1127.722978591919,7001,8500000
1285.7539653778076,8001,8500000
3.37982177734375,1,8510000
165.14110565185547,1001,8510000
328.84883880615234,2001,8510000
499.5415210723877,3001,8510000
681.3259124755859,4001,8510000
834.0539932250977,5001,8510000
962.1996879577637,6001,8510000
1153.0539989471436,7001,8510000
1263.840675354004,8001,8510000
2.9861927032470703,1,8520000
161.9274616241455,1001,8520000
320.7125663757324,2001,8520000
485.0428104400635,3001,8520000
640.3610706329346,4001,8520000
821.0458755493164,5001,8520000
943.7105655670166,6001,8520000
1115.9310340881348,7001,8520000
1293.616771697998,8001,8520000
3.015279769897461,1,8530000
164.79945182800293,1001,8530000
326.1435031890869,2001,8530000
495.09692192077637,3001,8530000
652.8635025024414,4001,8530000
816.2715435028076,5001,8530000
974.2655754089355,6001,8530000
1184.746503829956,7001,8530000
1318.3062076568604,8001,8530000
3.0989646911621094,1,8540000
160.23015975952148,1001,8540000
317.9042339324951,2001,8540000
484.6630096435547,3001,8540000
682.0807456970215,4001,8540000
800.4882335662842,5001,8540000
964.3805027008057,6001,8540000
1099.9393463134766,7001,8540000
1284.8656177520752,8001,8540000
2.9976367950439453,1,8550000
168.08080673217773,1001,8550000
330.3513526916504,2001,8550000
493.2074546813965,3001,8550000
655.4727554321289,4001,8550000
854.090690612793,5001,8550000
959.867000579834,6001,8550000
1127.2943019866943,7001,8550000
1322.6521015167236,8001,8550000
3.2813549041748047,1,8560000
168.26105117797852,1001,8560000
327.13937759399414,2001,8560000
483.0024242401123,3001,8560000
640.4550075531006,4001,8560000
808.9370727539062,5001,8560000
965.7340049743652,6001,8560000
1165.5960083007812,7001,8560000
1271.1942195892334,8001,8560000
2.977609634399414,1,8570000
173.03466796875,1001,8570000
346.4546203613281,2001,8570000
495.1293468475342,3001,8570000
683.1471920013428,4001,8570000
825.6659507751465,5001,8570000
985.3992462158203,6001,8570000
1137.0885372161865,7001,8570000
1332.6451778411865,8001,8570000
3.0481815338134766,1,8580000
165.88640213012695,1001,8580000
326.1721134185791,2001,8580000
490.2212619781494,3001,8580000
646.0497379302979,4001,8580000
799.1526126861572,5001,8580000
979.1388511657715,6001,8580000
1098.95658493042,7001,8580000
1295.9144115447998,8001,8580000
3.0078887939453125,1,8590000
170.5923080444336,1001,8590000
361.6657257080078,2001,8590000
495.91660499572754,3001,8590000
656.0971736907959,4001,8590000
817.3685073852539,5001,8590000
987.2238636016846,6001,8590000
1159.7821712493896,7001,8590000
1286.454677581787,8001,8590000
2.8884410858154297,1,8600000
172.98221588134766,1001,8600000
325.65760612487793,2001,8600000
490.1087284088135,3001,8600000
639.366865158081,4001,8600000
830.089807510376,5001,8600000
956.4392566680908,6001,8600000
1114.3066883087158,7001,8600000
1274.1568088531494,8001,8600000
3.169536590576172,1,8610000
167.12379455566406,1001,8610000
325.64377784729004,2001,8610000
486.5128993988037,3001,8610000
639.2874717712402,4001,8610000
807.9407215118408,5001,8610000
978.0528545379639,6001,8610000
1131.7448616027832,7001,8610000
1280.320644378662,8001,8610000
3.233194351196289,1,8620000
167.41204261779785,1001,8620000
321.0597038269043,2001,8620000
490.63897132873535,3001,8620000
668.2963371276855,4001,8620000
807.9466819763184,5001,8620000
978.3604145050049,6001,8620000
1150.789499282837,7001,8620000
1286.653995513916,8001,8620000
3.0603408813476562,1,8630000
172.39713668823242,1001,8630000
330.782413482666,2001,8630000
502.2904872894287,3001,8630000
664.0462875366211,4001,8630000
828.9432525634766,5001,8630000
998.8498687744141,6001,8630000
1147.9995250701904,7001,8630000
1298.938274383545,8001,8630000
2.7761459350585938,1,8640000
166.57495498657227,1001,8640000
346.9505310058594,2001,8640000
483.62016677856445,3001,8640000
660.6831550598145,4001,8640000
803.0152320861816,5001,8640000
963.5655879974365,6001,8640000
1159.4305038452148,7001,8640000
1286.7951393127441,8001,8640000
2.9277801513671875,1,8650000
168.89381408691406,1001,8650000
334.1066837310791,2001,8650000
491.25075340270996,3001,8650000
682.9743385314941,4001,8650000
834.6683979034424,5001,8650000
985.6815338134766,6001,8650000
1154.8810005187988,7001,8650000
1320.4259872436523,8001,8650000
2.985715866088867,1,8660000
168.75720024108887,1001,8660000
326.8601894378662,2001,8660000
492.74754524230957,3001,8660000
646.8057632446289,4001,8660000
802.8852939605713,5001,8660000
993.3114051818848,6001,8660000
1138.5793685913086,7001,8660000
1300.920009613037,8001,8660000
2.817392349243164,1,8670000
167.04130172729492,1001,8670000
328.9663791656494,2001,8670000
513.653039932251,3001,8670000
657.1166515350342,4001,8670000
818.8064098358154,5001,8670000
970.2718257904053,6001,8670000
1156.5923690795898,7001,8670000
1273.5967636108398,8001,8670000
3.0324459075927734,1,8680000
164.38031196594238,1001,8680000
329.14233207702637,2001,8680000
486.60945892333984,3001,8680000
657.2895050048828,4001,8680000
832.2250843048096,5001,8680000
951.3468742370605,6001,8680000
1113.6507987976074,7001,8680000
1278.0356407165527,8001,8680000
3.1595230102539062,1,8690000
170.00985145568848,1001,8690000
325.8664608001709,2001,8690000
496.2451457977295,3001,8690000
658.3902835845947,4001,8690000
827.7263641357422,5001,8690000
1004.784107208252,6001,8690000
1134.3674659729004,7001,8690000
1277.4853706359863,8001,8690000
2.938985824584961,1,8700000
164.50977325439453,1001,8700000
320.9869861602783,2001,8700000
499.0124702453613,3001,8700000
661.2088680267334,4001,8700000
797.5707054138184,5001,8700000
957.3075771331787,6001,8700000
1151.8423557281494,7001,8700000
1259.1183185577393,8001,8700000
2.7761459350585938,1,8710000
172.63150215148926,1001,8710000
331.4476013183594,2001,8710000
500.563383102417,3001,8710000
654.9315452575684,4001,8710000
837.7108573913574,5001,8710000
967.6165580749512,6001,8710000
1131.7973136901855,7001,8710000
1350.2695560455322,8001,8710000
2.8655529022216797,1,8720000
162.51778602600098,1001,8720000
321.455717086792,2001,8720000
482.52391815185547,3001,8720000
642.7559852600098,4001,8720000
797.684907913208,5001,8720000
954.4432163238525,6001,8720000
1157.2136878967285,7001,8720000
1262.6867294311523,8001,8720000
3.286600112915039,1,8730000
168.96533966064453,1001,8730000
334.59925651550293,2001,8730000
515.9738063812256,3001,8730000
693.9144134521484,4001,8730000
836.7512226104736,5001,8730000
976.6976833343506,6001,8730000
1145.4875469207764,7001,8730000
1312.157392501831,8001,8730000
