dynamic_time,query_size,dbsize
1078.1967639923096,7001,7290000
1199.9189853668213,8001,7290000
3.27301025390625,1,7300000
158.7960720062256,1001,7300000
307.8913688659668,2001,7300000
457.01050758361816,3001,7300000
628.0736923217773,4001,7300000
789.2911434173584,5001,7300000
903.419017791748,6001,7300000
1059.2167377471924,7001,7300000
1208.8594436645508,8001,7300000
3.238201141357422,1,7310000
155.2560329437256,1001,7310000
303.4548759460449,2001,7310000
459.026575088501,3001,7310000
598.949670791626,4001,7310000
762.4201774597168,5001,7310000
922.8761196136475,6001,7310000
1042.893648147583,7001,7310000
1187.35671043396,8001,7310000
3.1235218048095703,1,7320000
155.38358688354492,1001,7320000
325.2396583557129,2001,7320000
454.81085777282715,3001,7320000
601.9744873046875,4001,7320000
745.7754611968994,5001,7320000
903.3377170562744,6001,7320000
1064.143419265747,7001,7320000
1213.0026817321777,8001,7320000
3.2739639282226562,1,7330000
162.48297691345215,1001,7330000
308.3064556121826,2001,7330000
460.7558250427246,3001,7330000
662.3690128326416,4001,7330000
779.0825366973877,5001,7330000
914.9308204650879,6001,7330000
1076.5571594238281,7001,7330000
1240.1833534240723,8001,7330000
2.9947757720947266,1,7340000
154.86407279968262,1001,7340000
302.42133140563965,2001,7340000
458.96387100219727,3001,7340000
604.454755783081,4001,7340000
765.277624130249,5001,7340000
919.487714767456,6001,7340000
1056.934118270874,7001,7340000
1185.379981994629,8001,7340000
3.034353256225586,1,7350000
154.64234352111816,1001,7350000
325.08206367492676,2001,7350000
449.8486518859863,3001,7350000
604.6733856201172,4001,7350000
750.8726119995117,5001,7350000
901.785135269165,6001,7350000
1078.20725440979,7001,7350000
1184.514045715332,8001,7350000
3.1213760375976562,1,7360000
157.95588493347168,1001,7360000
309.1585636138916,2001,7360000
466.63665771484375,3001,7360000
664.9198532104492,4001,7360000
779.4771194458008,5001,7360000
923.5281944274902,6001,7360000
1077.9924392700195,7001,7360000
1253.3814907073975,8001,7360000
3.341197967529297,1,7370000
159.12652015686035,1001,7370000
307.56568908691406,2001,7370000
461.87734603881836,3001,7370000
612.0331287384033,4001,7370000
778.8002490997314,5001,7370000
933.7978363037109,6001,7370000
1066.648006439209,7001,7370000
1208.709955215454,8001,7370000
3.0896663665771484,1,7380000
157.96875953674316,1001,7380000
334.8987102508545,2001,7380000
457.7021598815918,3001,7380000
618.2341575622559,4001,7380000
760.9400749206543,5001,7380000
904.6869277954102,6001,7380000
1078.855276107788,7001,7380000
1202.1913528442383,8001,7380000
2.968311309814453,1,7390000
155.78079223632812,1001,7390000
305.1590919494629,2001,7390000
457.28135108947754,3001,7390000
659.4736576080322,4001,7390000
764.8091316223145,5001,7390000
906.0513973236084,6001,7390000
1042.1552658081055,7001,7390000
1213.317632675171,8001,7390000
3.2892227172851562,1,7400000
158.9672565460205,1001,7400000
302.2291660308838,2001,7400000
463.90700340270996,3001,7400000
609.0445518493652,4001,7400000
791.7847633361816,5001,7400000
905.6100845336914,6001,7400000
1052.1600246429443,7001,7400000
1274.0435600280762,8001,7400000
2.955198287963867,1,7410000
155.31539916992188,1001,7410000
301.36871337890625,2001,7410000
467.0596122741699,3001,7410000
603.9600372314453,4001,7410000
776.4968872070312,5001,7410000
904.308557510376,6001,7410000
1086.1310958862305,7001,7410000
1200.0417709350586,8001,7410000
3.0739307403564453,1,7420000
154.8917293548584,1001,7420000
307.3437213897705,2001,7420000
462.2311592102051,3001,7420000
653.0759334564209,4001,7420000
772.3534107208252,5001,7420000
914.0124320983887,6001,7420000
1058.4368705749512,7001,7420000
1222.104549407959,8001,7420000
3.0748844146728516,1,7430000
163.40160369873047,1001,7430000
309.3125820159912,2001,7430000
460.34717559814453,3001,7430000
615.1564121246338,4001,7430000
761.2180709838867,5001,7430000
939.9688243865967,6001,7430000
1074.5105743408203,7001,7430000
1200.1869678497314,8001,7430000
3.0646324157714844,1,7440000
155.19118309020996,1001,7440000
335.6008529663086,2001,7440000
461.97009086608887,3001,7440000
611.4554405212402,4001,7440000
785.4819297790527,5001,7440000
913.2719039916992,6001,7440000
1086.7295265197754,7001,7440000
1203.155755996704,8001,7440000
3.1414031982421875,1,7450000
156.03399276733398,1001,7450000
313.8282299041748,2001,7450000
499.97568130493164,3001,7450000
634.1698169708252,4001,7450000
767.1778202056885,5001,7450000
918.989896774292,6001,7450000
1070.1422691345215,7001,7450000
1236.0649108886719,8001,7450000
3.2372474670410156,1,7460000
158.48422050476074,1001,7460000
311.2492561340332,2001,7460000
463.2000923156738,3001,7460000
620.4733848571777,4001,7460000
805.2170276641846,5001,7460000
921.7474460601807,6001,7460000
1062.9966259002686,7001,7460000
1242.3067092895508,8001,7460000
3.078460693359375,1,7470000
155.55977821350098,1001,7470000
304.5928478240967,2001,7470000
460.402250289917,3001,7470000
609.3788146972656,4001,7470000
762.0341777801514,5001,7470000
907.1865081787109,6001,7470000
1075.974941253662,7001,7470000
1196.6111660003662,8001,7470000
3.0677318572998047,1,7480000
171.8277931213379,1001,7480000
309.31639671325684,2001,7480000
467.8995609283447,3001,7480000
635.9577178955078,4001,7480000
768.8899040222168,5001,7480000
907.9232215881348,6001,7480000
1067.9123401641846,7001,7480000
1261.3301277160645,8001,7480000
3.4258365631103516,1,7490000
158.14852714538574,1001,7490000
312.61515617370605,2001,7490000
479.3226718902588,3001,7490000
616.9192790985107,4001,7490000
774.8367786407471,5001,7490000
936.0756874084473,6001,7490000
1068.3207511901855,7001,7490000
1215.1498794555664,8001,7490000
3.0329227447509766,1,7500000
158.60772132873535,1001,7500000
329.5574188232422,2001,7500000
469.8772430419922,3001,7500000
611.3379001617432,4001,7500000
768.0344581604004,5001,7500000
913.4933948516846,6001,7500000
1090.851068496704,7001,7500000
1207.9594135284424,8001,7500000
3.0684471130371094,1,7510000
160.23516654968262,1001,7510000
312.5338554382324,2001,7510000
473.3905792236328,3001,7510000
648.5419273376465,4001,7510000
775.4933834075928,5001,7510000
935.7037544250488,6001,7510000
1099.2631912231445,7001,7510000
1235.9321117401123,8001,7510000
3.114938735961914,1,7520000
163.75470161437988,1001,7520000
311.83767318725586,2001,7520000
466.8428897857666,3001,7520000
606.4112186431885,4001,7520000
792.33717918396,5001,7520000
912.6231670379639,6001,7520000
1073.4474658966064,7001,7520000
1222.4838733673096,8001,7520000
3.2300949096679688,1,7530000
159.74783897399902,1001,7530000
312.2258186340332,2001,7530000
461.1248970031738,3001,7530000
613.3618354797363,4001,7530000
770.561933517456,5001,7530000
908.297061920166,6001,7530000
1097.2251892089844,7001,7530000
1198.2848644256592,8001,7530000
3.0243396759033203,1,7540000
160.46643257141113,1001,7540000
311.5816116333008,2001,7540000
469.4218635559082,3001,7540000
644.6449756622314,4001,7540000
766.0868167877197,5001,7540000
920.0701713562012,6001,7540000
1094.2447185516357,7001,7540000
1223.7927913665771,8001,7540000
3.031015396118164,1,7550000
158.01763534545898,1001,7550000
308.60280990600586,2001,7550000
460.0701332092285,3001,7550000
623.0716705322266,4001,7550000
773.3535766601562,5001,7550000
936.5637302398682,6001,7550000
1064.8398399353027,7001,7550000
1227.8125286102295,8001,7550000
3.1824111938476562,1,7560000
160.03990173339844,1001,7560000
309.9713325500488,2001,7560000
470.836877822876,3001,7560000
620.2285289764404,4001,7560000
798.8181114196777,5001,7560000
916.9015884399414,6001,7560000
1098.5667705535889,7001,7560000
1221.2064266204834,8001,7560000
3.2160282135009766,1,7570000
158.95462036132812,1001,7570000
305.70268630981445,2001,7570000
460.681676864624,3001,7570000
633.76784324646,4001,7570000
770.0591087341309,5001,7570000
917.5670146942139,6001,7570000
1078.2005786895752,7001,7570000
1227.8165817260742,8001,7570000
3.247499465942383,1,7580000
155.86256980895996,1001,7580000
302.5505542755127,2001,7580000
461.18927001953125,3001,7580000
616.6491508483887,4001,7580000
763.5467052459717,5001,7580000
927.748441696167,6001,7580000
1055.619239807129,7001,7580000
1191.9581890106201,8001,7580000
3.2787322998046875,1,7590000
159.5480442047119,1001,7590000
336.08436584472656,2001,7590000
470.7822799682617,3001,7590000
620.5801963806152,4001,7590000
787.9924774169922,5001,7590000
922.4879741668701,6001,7590000
1095.2060222625732,7001,7590000
1215.343713760376,8001,7590000
3.130197525024414,1,7600000
155.96485137939453,1001,7600000
305.91368675231934,2001,7600000
462.4752998352051,3001,7600000
637.9354000091553,4001,7600000
773.3345031738281,5001,7600000
926.6636371612549,6001,7600000
1063.0605220794678,7001,7600000
1218.505859375,8001,7600000
3.0050277709960938,1,7610000
156.67438507080078,1001,7610000
306.8125247955322,2001,7610000
458.16683769226074,3001,7610000
612.7088069915771,4001,7610000
766.9508457183838,5001,7610000
929.1656017303467,6001,7610000
1065.6890869140625,7001,7610000
1199.948787689209,8001,7610000
3.275632858276367,1,7620000
156.22496604919434,1001,7620000
330.3494453430176,2001,7620000
456.4032554626465,3001,7620000
604.6078205108643,4001,7620000
763.2579803466797,5001,7620000
901.698112487793,6001,7620000
1076.1663913726807,7001,7620000
1191.5712356567383,8001,7620000
3.095388412475586,1,7630000
157.80282020568848,1001,7630000
308.87436866760254,2001,7630000
467.42892265319824,3001,7630000
638.6258602142334,4001,7630000
780.1656723022461,5001,7630000
944.9789524078369,6001,7630000
1061.9423389434814,7001,7630000
1229.9082279205322,8001,7630000
3.2663345336914062,1,7640000
157.73868560791016,1001,7640000
308.9628219604492,2001,7640000
458.01854133605957,3001,7640000
601.5546321868896,4001,7640000
753.685474395752,5001,7640000
936.3625049591064,6001,7640000
1055.0212860107422,7001,7640000
1193.0632591247559,8001,7640000
3.213167190551758,1,7650000
154.55317497253418,1001,7650000
332.517147064209,2001,7650000
466.46714210510254,3001,7650000
624.1457462310791,4001,7650000
818.2094097137451,5001,7650000
920.0048446655273,6001,7650000
1093.7340259552002,7001,7650000
1222.7485179901123,8001,7650000
3.009319305419922,1,7660000
155.44605255126953,1001,7660000
301.1651039123535,2001,7660000
451.0669708251953,3001,7660000
624.6738433837891,4001,7660000
779.111385345459,5001,7660000
925.4648685455322,6001,7660000
1048.367977142334,7001,7660000
1214.4858837127686,8001,7660000
3.0100345611572266,1,7670000
154.79636192321777,1001,7670000
315.5219554901123,2001,7670000
466.3228988647461,3001,7670000
611.2978458404541,4001,7670000
765.8333778381348,5001,7670000
929.8243522644043,6001,7670000
1067.2712326049805,7001,7670000
1207.319736480713,8001,7670000
2.9900074005126953,1,7680000
160.66455841064453,1001,7680000
328.3700942993164,2001,7680000
463.1533622741699,3001,7680000
610.8429431915283,4001,7680000
767.1141624450684,5001,7680000
904.7369956970215,6001,7680000
1078.434705734253,7001,7680000
1185.6749057769775,8001,7680000
3.0443668365478516,1,7690000
159.70349311828613,1001,7690000
309.28683280944824,2001,7690000
471.3411331176758,3001,7690000
632.1806907653809,4001,7690000
770.838737487793,5001,7690000
916.1458015441895,6001,7690000
1057.9123497009277,7001,7690000
1237.2410297393799,8001,7690000
3.1347274780273438,1,7700000
155.93481063842773,1001,7700000
301.5608787536621,2001,7700000
454.2257785797119,3001,7700000
598.8152027130127,4001,7700000
752.241849899292,5001,7700000
920.4661846160889,6001,7700000
1033.257007598877,7001,7700000
1215.043544769287,8001,7700000
3.0622482299804688,1,7710000
162.00900077819824,1001,7710000
309.21244621276855,2001,7710000
464.5421504974365,3001,7710000
622.4291324615479,4001,7710000
778.2926559448242,5001,7710000
920.706033706665,6001,7710000
1093.8997268676758,7001,7710000
1220.1261520385742,8001,7710000
3.2503604888916016,1,7720000
161.47971153259277,1001,7720000
308.9466094970703,2001,7720000
462.65196800231934,3001,7720000
635.1711750030518,4001,7720000
787.3415946960449,5001,7720000
907.3641300201416,6001,7720000
1058.0227375030518,7001,7720000
1220.933198928833,8001,7720000
3.2196044921875,1,7730000
160.43686866760254,1001,7730000
317.8904056549072,2001,7730000
469.94543075561523,3001,7730000
623.7502098083496,4001,7730000
804.1608333587646,5001,7730000
917.6981449127197,6001,7730000
1061.340570449829,7001,7730000
1237.553596496582,8001,7730000
3.1137466430664062,1,7740000
159.2276096343994,1001,7740000
311.19346618652344,2001,7740000
465.74878692626953,3001,7740000
611.3886833190918,4001,7740000
762.3605728149414,5001,7740000
910.7682704925537,6001,7740000
1077.1510601043701,7001,7740000
1206.444263458252,8001,7740000
3.1843185424804688,1,7750000
160.07590293884277,1001,7750000
312.1449947357178,2001,7750000
497.74789810180664,3001,7750000
646.0673809051514,4001,7750000
779.1414260864258,5001,7750000
922.1432209014893,6001,7750000
1076.25412940979,7001,7750000
1249.9098777770996,8001,7750000
3.148794174194336,1,7760000
154.54435348510742,1001,7760000
301.4054298400879,2001,7760000
455.5060863494873,3001,7760000
609.4496250152588,4001,7760000
762.305498123169,5001,7760000
922.3825931549072,6001,7760000
1045.1281070709229,7001,7760000
1212.0072841644287,8001,7760000
3.114938735961914,1,7770000
153.1658172607422,1001,7770000
301.9518852233887,2001,7770000
458.6002826690674,3001,7770000
613.2478713989258,4001,7770000
762.7971172332764,5001,7770000
919.2478656768799,6001,7770000
1076.714277267456,7001,7770000
1218.2071208953857,8001,7770000
3.0303001403808594,1,7780000
163.92779350280762,1001,7780000
305.9535026550293,2001,7780000
456.3415050506592,3001,7780000
627.2671222686768,4001,7780000
763.7908458709717,5001,7780000
901.5946388244629,6001,7780000
1068.3386325836182,7001,7780000
1216.2885665893555,8001,7780000
3.2176971435546875,1,7790000
158.34474563598633,1001,7790000
312.4425411224365,2001,7790000
467.71740913391113,3001,7790000
612.363338470459,4001,7790000
771.6763019561768,5001,7790000
949.9683380126953,6001,7790000
1091.275930404663,7001,7790000
1225.3034114837646,8001,7790000
3.0024051666259766,1,7800000
161.95988655090332,1001,7800000
339.8153781890869,2001,7800000
468.22404861450195,3001,7800000
626.1918544769287,4001,7800000
770.2257633209229,5001,7800000
917.7639484405518,6001,7800000
1096.2414741516113,7001,7800000
1222.740650177002,8001,7800000
3.1404495239257812,1,7810000
151.19457244873047,1001,7810000
306.1201572418213,2001,7810000
458.27388763427734,3001,7810000
631.2084197998047,4001,7810000
761.7778778076172,5001,7810000
908.8118076324463,6001,7810000
1080.765724182129,7001,7810000
1240.0140762329102,8001,7810000
2.9997825622558594,1,7820000
159.5592498779297,1001,7820000
313.4419918060303,2001,7820000
460.3242874145508,3001,7820000
614.5162582397461,4001,7820000
767.0032978057861,5001,7820000
931.5848350524902,6001,7820000
1063.901662826538,7001,7820000
1234.715461730957,8001,7820000
2.8228759765625,1,7830000
163.82431983947754,1001,7830000
314.056396484375,2001,7830000
478.38282585144043,3001,7830000
632.1747303009033,4001,7830000
780.4198265075684,5001,7830000
961.907148361206,6001,7830000
1081.5033912658691,7001,7830000
1219.9833393096924,8001,7830000
3.134489059448242,1,7840000
155.0312042236328,1001,7840000
311.45262718200684,2001,7840000
484.04502868652344,3001,7840000
609.4646453857422,4001,7840000
774.4812965393066,5001,7840000
930.0570487976074,6001,7840000
1106.7545413970947,7001,7840000
1198.0922222137451,8001,7840000
3.025054931640625,1,7850000
165.68779945373535,1001,7850000
309.4174861907959,2001,7850000
468.0936336517334,3001,7850000
616.6765689849854,4001,7850000
783.6344242095947,5001,7850000
943.5622692108154,6001,7850000
1076.5416622161865,7001,7850000
1242.2654628753662,8001,7850000
3.3447742462158203,1,7860000
156.080961227417,1001,7860000
312.7155303955078,2001,7860000
463.8702869415283,3001,7860000
622.1754550933838,4001,7860000
762.2823715209961,5001,7860000
945.6846714019775,6001,7860000
1067.885160446167,7001,7860000
1215.831995010376,8001,7860000
3.1120777130126953,1,7870000
162.06860542297363,1001,7870000
323.3332633972168,2001,7870000
508.60023498535156,3001,7870000
634.4962120056152,4001,7870000
808.685302734375,5001,7870000
931.3547611236572,6001,7870000
1116.821527481079,7001,7870000
1229.459524154663,8001,7870000
2.9883384704589844,1,7880000
161.04650497436523,1001,7880000
320.04809379577637,2001,7880000
465.46411514282227,3001,7880000
613.7762069702148,4001,7880000
791.1946773529053,5001,7880000
911.3080501556396,6001,7880000
1058.161973953247,7001,7880000
1225.4807949066162,8001,7880000
3.0324459075927734,1,7890000
155.6417942047119,1001,7890000
305.5243492126465,2001,7890000
471.6923236846924,3001,7890000
617.2842979431152,4001,7890000
785.7441902160645,5001,7890000
925.2188205718994,6001,7890000
1098.2167720794678,7001,7890000
1220.2684879302979,8001,7890000
3.1201839447021484,1,7900000
159.77859497070312,1001,7900000
306.06913566589355,2001,7900000
460.9959125518799,3001,7900000
665.8468246459961,4001,7900000
750.6632804870605,5001,7900000
917.1619415283203,6001,7900000
1079.8046588897705,7001,7900000
1202.946662902832,8001,7900000
3.088712692260742,1,7910000
155.3637981414795,1001,7910000
310.6358051300049,2001,7910000
455.1370143890381,3001,7910000
617.2184944152832,4001,7910000
761.4459991455078,5001,7910000
930.2403926849365,6001,7910000
1057.5978755950928,7001,7910000
1250.3323554992676,8001,7910000
3.162384033203125,1,7920000
170.28069496154785,1001,7920000
317.3081874847412,2001,7920000
471.482515335083,3001,7920000
628.1335353851318,4001,7920000
798.6748218536377,5001,7920000
932.0764541625977,6001,7920000
1115.635633468628,7001,7920000
1230.6394577026367,8001,7920000
3.0412673950195312,1,7930000
186.77210807800293,1001,7930000
308.9733123779297,2001,7930000
468.53065490722656,3001,7930000
618.7353134155273,4001,7930000
804.5344352722168,5001,7930000
924.8998165130615,6001,7930000
1074.2530822753906,7001,7930000
1250.7920265197754,8001,7930000
2.996683120727539,1,7940000
160.54558753967285,1001,7940000
314.3270015716553,2001,7940000
477.2143363952637,3001,7940000
615.3285503387451,4001,7940000
775.327205657959,5001,7940000
937.3607635498047,6001,7940000
1072.7784633636475,7001,7940000
1207.991600036621,8001,7940000
3.116607666015625,1,7950000
182.47318267822266,1001,7950000
313.7519359588623,2001,7950000
472.23758697509766,3001,7950000
621.9875812530518,4001,7950000
788.3696556091309,5001,7950000
927.5050163269043,6001,7950000
1102.3626327514648,7001,7950000
1221.9212055206299,8001,7950000
3.0519962310791016,1,7960000
159.45768356323242,1001,7960000
304.35729026794434,2001,7960000
455.0285339355469,3001,7960000
634.2544555664062,4001,7960000
759.3019008636475,5001,7960000
903.9819240570068,6001,7960000
1103.3027172088623,7001,7960000
1191.3533210754395,8001,7960000
3.1995773315429688,1,7970000
158.16688537597656,1001,7970000
305.51648139953613,2001,7970000
463.20319175720215,3001,7970000
607.2146892547607,4001,7970000
760.1339817047119,5001,7970000
931.8311214447021,6001,7970000
1052.9108047485352,7001,7970000
1230.4439544677734,8001,7970000
3.0918121337890625,1,7980000
163.88463973999023,1001,7980000
318.04704666137695,2001,7980000
472.63574600219727,3001,7980000
629.2316913604736,4001,7980000
789.4454002380371,5001,7980000
930.5336475372314,6001,7980000
1110.8064651489258,7001,7980000
1229.252576828003,8001,7980000
3.0145645141601562,1,7990000
158.75887870788574,1001,7990000
313.67039680480957,2001,7990000
465.76452255249023,3001,7990000
644.8836326599121,4001,7990000
791.0113334655762,5001,7990000
973.6568927764893,6001,7990000
1088.2532596588135,7001,7990000
1252.2742748260498,8001,7990000
3.1096935272216797,1,8000000
160.7685089111328,1001,8000000
310.5611801147461,2001,8000000
464.13207054138184,3001,8000000
612.9105091094971,4001,8000000
774.1043567657471,5001,8000000
932.1792125701904,6001,8000000
1064.382553100586,7001,8000000
1203.4695148468018,8001,8000000
3.019571304321289,1,8010000
183.41541290283203,1001,8010000
315.093994140625,2001,8010000
465.1515483856201,3001,8010000
613.0340099334717,4001,8010000
789.7934913635254,5001,8010000
927.5004863739014,6001,8010000
1107.0122718811035,7001,8010000
1229.0120124816895,8001,8010000
3.60870361328125,1,8020000
159.39092636108398,1001,8020000
321.31338119506836,2001,8020000
471.5845584869385,3001,8020000
683.4628582000732,4001,8020000
784.7487926483154,5001,8020000
922.4486351013184,6001,8020000
1087.7490043640137,7001,8020000
1210.7338905334473,8001,8020000
3.3655166625976562,1,8030000
161.88645362854004,1001,8030000
316.67208671569824,2001,8030000
477.38075256347656,3001,8030000
620.1503276824951,4001,8030000
782.1788787841797,5001,8030000
945.1127052307129,6001,8030000
1081.1126232147217,7001,8030000
1254.6319961547852,8001,8030000
3.0393600463867188,1,8040000
160.3848934173584,1001,8040000
307.2478771209717,2001,8040000
462.84031867980957,3001,8040000
613.6264801025391,4001,8040000
770.4634666442871,5001,8040000
910.5813503265381,6001,8040000
1108.5615158081055,7001,8040000
1209.388256072998,8001,8040000
3.2830238342285156,1,8050000
165.25578498840332,1001,8050000
318.99356842041016,2001,8050000
482.16795921325684,3001,8050000
660.4094505310059,4001,8050000
788.8100147247314,5001,8050000
939.8634433746338,6001,8050000
1103.8579940795898,7001,8050000
1259.1419219970703,8001,8050000
3.5300254821777344,1,8060000
158.87093544006348,1001,8060000
311.14792823791504,2001,8060000
477.74648666381836,3001,8060000
623.8987445831299,4001,8060000
810.826301574707,5001,8060000
923.6881732940674,6001,8060000
1075.4806995391846,7001,8060000
1235.734224319458,8001,8060000
3.4716129302978516,1,8070000
158.6918830871582,1001,8070000
306.72693252563477,2001,8070000
465.740442276001,3001,8070000
630.7430267333984,4001,8070000
778.5661220550537,5001,8070000
927.9758930206299,6001,8070000
1106.7333221435547,7001,8070000
1220.1807498931885,8001,8070000
2.9866695404052734,1,8080000
158.74624252319336,1001,8080000
308.72559547424316,2001,8080000
466.2752151489258,3001,8080000
636.9607448577881,4001,8080000
759.5016956329346,5001,8080000
908.2796573638916,6001,8080000
1076.7545700073242,7001,8080000
1228.5246849060059,8001,8080000
3.192424774169922,1,8090000
159.9736213684082,1001,8090000
314.6381378173828,2001,8090000
480.52024841308594,3001,8090000
632.2579383850098,4001,8090000
785.5052947998047,5001,8090000
952.7289867401123,6001,8090000
1095.940351486206,7001,8090000
1268.927812576294,8001,8090000
3.2002925872802734,1,8100000
159.52110290527344,1001,8100000
315.2937889099121,2001,8100000
491.23215675354004,3001,8100000
614.8035526275635,4001,8100000
784.2471599578857,5001,8100000
911.6547107696533,6001,8100000
1100.6402969360352,7001,8100000
1210.7679843902588,8001,8100000
3.251791000366211,1,8110000
164.6409034729004,1001,8110000
318.1617259979248,2001,8110000
474.6663570404053,3001,8110000
632.6463222503662,4001,8110000
836.920976638794,5001,8110000
931.2307834625244,6001,8110000
1086.7791175842285,7001,8110000
1260.8332633972168,8001,8110000
3.4265518188476562,1,8120000
157.4721336364746,1001,8120000
306.743860244751,2001,8120000
458.36734771728516,3001,8120000
613.4974956512451,4001,8120000
764.0516757965088,5001,8120000
906.0873985290527,6001,8120000
1082.190990447998,7001,8120000
1205.1219940185547,8001,8120000
3.239870071411133,1,8130000
159.09862518310547,1001,8130000
312.05153465270996,2001,8130000
478.1761169433594,3001,8130000
653.5677909851074,4001,8130000
790.881872177124,5001,8130000
924.84450340271,6001,8130000
1086.7807865142822,7001,8130000
1247.570276260376,8001,8130000
3.1113624572753906,1,8140000
163.85793685913086,1001,8140000
310.6114864349365,2001,8140000
476.3319492340088,3001,8140000
615.2715682983398,4001,8140000
775.8283615112305,5001,8140000
949.1393566131592,6001,8140000
1078.5057544708252,7001,8140000
1229.4776439666748,8001,8140000
3.198862075805664,1,8150000
158.46633911132812,1001,8150000
319.9913501739502,2001,8150000
478.2743453979492,3001,8150000
623.0168342590332,4001,8150000
779.7517776489258,5001,8150000
929.0084838867188,6001,8150000
1117.0423030853271,7001,8150000
1248.6951351165771,8001,8150000
3.171682357788086,1,8160000
158.68020057678223,1001,8160000
314.7125244140625,2001,8160000
470.69668769836426,3001,8160000
650.0933170318604,4001,8160000
794.3806648254395,5001,8160000
921.328067779541,6001,8160000
1108.9973449707031,7001,8160000
1215.684175491333,8001,8160000
3.405332565307617,1,8170000
159.51180458068848,1001,8170000
319.92053985595703,2001,8170000
471.8918800354004,3001,8170000
628.7600994110107,4001,8170000
781.2552452087402,5001,8170000
949.5275020599365,6001,8170000
1104.5026779174805,7001,8170000
1270.472526550293,8001,8170000
3.237485885620117,1,8180000
161.8175506591797,1001,8180000
315.1857852935791,2001,8180000
469.6385860443115,3001,8180000
623.4829425811768,4001,8180000
792.670488357544,5001,8180000
924.4711399078369,6001,8180000
1095.0162410736084,7001,8180000
1207.6449394226074,8001,8180000
3.099203109741211,1,8190000
162.05215454101562,1001,8190000
315.2904510498047,2001,8190000
471.174955368042,3001,8190000
634.2422962188721,4001,8190000
807.4424266815186,5001,8190000
936.8658065795898,6001,8190000
1101.339340209961,7001,8190000
1261.322259902954,8001,8190000
3.1023025512695312,1,8200000
159.73353385925293,1001,8200000
307.589054107666,2001,8200000
466.16077423095703,3001,8200000
621.6597557067871,4001,8200000
802.9427528381348,5001,8200000
942.8138732910156,6001,8200000
1069.1547393798828,7001,8200000
1205.064296722412,8001,8200000
3.0150413513183594,1,8210000
186.92970275878906,1001,8210000
310.03808975219727,2001,8210000
471.7986583709717,3001,8210000
626.9364356994629,4001,8210000
778.5985469818115,5001,8210000
938.2472038269043,6001,8210000
1127.201795578003,7001,8210000
1242.2206401824951,8001,8210000
3.3812522888183594,1,8220000
159.7726345062256,1001,8220000
315.26660919189453,2001,8220000
466.49932861328125,3001,8220000
643.4507369995117,4001,8220000
778.3019542694092,5001,8220000
937.4289512634277,6001,8220000
1096.0338115692139,7001,8220000
1219.6972370147705,8001,8220000
3.2303333282470703,1,8230000
155.8551788330078,1001,8230000
337.1701240539551,2001,8230000
468.0159091949463,3001,8230000
612.2560501098633,4001,8230000
779.9491882324219,5001,8230000
935.8334541320801,6001,8230000
1091.736078262329,7001,8230000
1223.6900329589844,8001,8230000
3.0934810638427734,1,8240000
188.06791305541992,1001,8240000
310.23406982421875,2001,8240000
462.75806427001953,3001,8240000
636.7061138153076,4001,8240000
797.9133129119873,5001,8240000
925.4601001739502,6001,8240000
1104.0799617767334,7001,8240000
1212.972640991211,8001,8240000
3.4995079040527344,1,8250000
170.79758644104004,1001,8250000
320.82271575927734,2001,8250000
479.9320697784424,3001,8250000
663.3498668670654,4001,8250000
796.2906360626221,5001,8250000
931.7245483398438,6001,8250000
1121.6182708740234,7001,8250000
1239.302635192871,8001,8250000
3.389596939086914,1,8260000
162.57882118225098,1001,8260000
309.4179630279541,2001,8260000
461.6429805755615,3001,8260000
633.1496238708496,4001,8260000
770.193338394165,5001,8260000
980.8223247528076,6001,8260000
1079.594373703003,7001,8260000
1231.1124801635742,8001,8260000
3.264904022216797,1,8270000
188.1115436553955,1001,8270000
314.8963451385498,2001,8270000
468.66750717163086,3001,8270000
619.4779872894287,4001,8270000
779.7238826751709,5001,8270000
927.5562763214111,6001,8270000
1121.3634014129639,7001,8270000
1232.9316139221191,8001,8270000
3.075122833251953,1,8280000
159.07621383666992,1001,8280000
313.0807876586914,2001,8280000
471.9972610473633,3001,8280000
640.1233673095703,4001,8280000
776.0214805603027,5001,8280000
915.0745868682861,6001,8280000
1101.5558242797852,7001,8280000
1218.4691429138184,8001,8280000
3.073453903198242,1,8290000
164.11757469177246,1001,8290000
317.27147102355957,2001,8290000
473.28710556030273,3001,8290000
633.7957382202148,4001,8290000
835.0470066070557,5001,8290000
963.0234241485596,6001,8290000
1106.3416004180908,7001,8290000
1268.2669162750244,8001,8290000
3.1888484954833984,1,8300000
160.89296340942383,1001,8300000
315.34337997436523,2001,8300000
471.6837406158447,3001,8300000
623.1863498687744,4001,8300000
783.7824821472168,5001,8300000
921.095609664917,6001,8300000
1108.8166236877441,7001,8300000
1251.8949508666992,8001,8300000
3.0412673950195312,1,8310000
159.93976593017578,1001,8310000
321.8231201171875,2001,8310000
472.3961353302002,3001,8310000
622.8463649749756,4001,8310000
800.8325099945068,5001,8310000
943.7284469604492,6001,8310000
1075.0396251678467,7001,8310000
1246.6979026794434,8001,8310000
3.5779476165771484,1,8320000
164.73722457885742,1001,8320000
318.77684593200684,2001,8320000
473.6323356628418,3001,8320000
637.7294063568115,4001,8320000
788.3212566375732,5001,8320000
952.8427124023438,6001,8320000
1088.963270187378,7001,8320000
